PCA1,PCA2,PCA3,PCA4,PCA5,pleasant_weather,V_answers
-2.5468355270328384,2.403589630795093,1.462950064056967,-0.7238107854920259,0.04051616494774475,0,0
-3.073034893982721,1.9435067530577947,2.2075576915372928,-0.7863255052821674,-0.8448718078137321,0,0
-0.8537981562751681,2.644929801630076,-0.47485582588414826,-0.5625573468952818,-1.9867381833904092,0,0
-1.7328141834236908,2.117012696629933,3.1086677539717287,-0.5268616074307093,-1.0646471103509063,0,0
-1.3791582018346253,2.8054133254524487,0.6321607939657496,-0.0012864504766596369,-0.3520412866017605,0,0
-0.673148965166659,1.821949105278622,-0.6326589179458368,0.5653415836021877,0.04583164526033301,0,0
-0.029382599197951137,3.361373389682884,-0.5667529060630324,0.2321316134191837,-0.123294528650251,0,0
-1.3075325242219953,2.567382956555738,0.9479608751500428,-0.7649216766323949,-0.09808693791023351,0,0
-0.7155460398716154,1.946325997186132,1.0629622888692742,-1.0003629838997063,-0.05930105090983273,0,0
-0.42991194315120473,2.121672451445355,0.9886096310045869,-1.2254569047332031,0.15728435379118766,0,0
-1.618885697735461,1.509178521391551,1.4640700280838304,-1.045823236543866,0.336444804891657,0,0
-2.829428873758777,1.5434953587640659,2.004735832932178,-0.5307501256896625,0.7685163896564757,1,1
-2.221232506638087,1.7756272360021625,1.1550510882485567,0.006781115062522781,-0.9915577386724346,0,0
-0.32284230925759994,2.263823400672042,0.44383963520084585,0.5423775391175873,-0.7165363014048913,0,0
0.4407382187960204,3.009187022990932,-0.8780704550153824,0.318948354269856,0.21326994880295375,0,0
3.3556263850005608,3.8535913991139363,1.1947150372594801,-0.44182698366735373,-0.29023678692730964,0,0
0.8939379879107318,2.0138220745536763,3.8214633925145813,-1.0495531161178382,0.405412985912233,0,0
-0.8586088972274811,2.0065692612993753,0.4794374389701886,-1.5028832156915106,0.19963798615617315,0,0
-0.6932797309527077,1.966832360755664,0.038864733853319344,-1.4629843102494438,-0.8419636575926968,0,0
-2.4423805389483717,1.7663956870850008,1.5230483532114432,-0.6832610246593285,0.45928577891174865,0,0
-2.9013594245966154,0.1446735619742065,2.537587328583274,-0.36383523054066075,0.668600007592494,0,0
-2.4351844582669244,0.9149074229630189,1.7389097773769893,-0.0894409272024185,-0.487568719306887,0,0
0.6478769972634663,2.451158262064513,-0.6142925545668618,0.09794461095417437,-0.30218028423729354,0,0
-2.0601667744773824,1.6727383262030997,1.2147345482438199,-0.6386837656993671,0.353218495152794,0,0
-0.8255336983002248,1.3439290078235773,0.29237209475178777,-0.4712217084186856,-0.9399153183531006,0,0
-0.43963570874286295,2.570431461092057,0.29315624618092123,-1.9285442668298791,-0.1735636841258636,0,0
-0.03714094138272146,2.5037711989831495,1.1532934338625858,-1.7895968921259608,0.4283466890170836,0,0
-0.5954783218521632,2.0967537436677173,0.6779709437060781,-1.3457719312984338,0.4583400200850863,0,0
-2.726706985596508,1.372043938642716,2.038663281209395,-0.7281490927804075,1.2337123397706096,0,0
1.2844478508484722,2.7152428522136702,1.6113605769305481,0.4791972007276803,-0.035366890272595125,0,0
-0.6680753316182232,2.039287801308334,-0.09198912804053802,-0.6900340514938886,-0.41594190988839524,0,0
-1.5534354182790568,1.434655936606395,1.202061158938523,-0.7750853271964463,-0.28811219520973763,0,0
-0.37902765253567183,2.0942744062380974,-0.6556328175196917,-0.6668457606307852,-0.18589911443877483,0,0
-1.7814558512538892,1.3820745606304723,1.4201736871342028,-0.7012083002006181,0.32095387931259334,0,0
-0.07075356200291272,1.3799923117901458,2.6831412264381784,0.1731304146582922,-0.8333783998863622,0,0
2.0417512064493213,3.0384086603939275,0.13296011374435146,-0.08507663499372109,0.09636555614400891,0,0
-2.1437107931690456,1.1400295775738278,1.4907294602750374,-0.8695999864866083,0.04864830956087428,0,0
1.7162031590450892,2.6037213938651202,-0.40379907646228075,-0.23133659923901803,0.0035227268163589703,0,0
1.6883175528879346,3.29361669978288,-0.6359986929812158,-0.5675631280090704,0.3258078619308023,0,0
-1.4098581642896708,1.8077082487879241,0.4367805647600373,-1.0300557393420713,-0.055026413875571806,0,0
-1.389138914761959,1.6294226198706512,1.8347203602780477,-0.47188819633913537,0.05657426282050769,0,0
-1.6352047876972664,1.8410968958036997,0.5284518267244389,0.17374486279918608,-0.012597969233783507,0,0
-0.1453788524730747,1.6993128074818398,-0.563491603660532,0.7415553796000119,-0.18497217357534723,0,0
-1.3169122540447171,2.6703875741808147,-0.12804348137261212,0.41412925195439265,0.09207127019366326,0,0
1.9229627343286237,2.6115652726132503,-0.028855612025705718,0.7200348428370834,-0.20960791620150437,0,0
-0.6342689639256419,2.394833718251708,-0.8377969365053706,0.23976855896882576,0.509967462944703,0,0
-0.014802883047439777,2.8388248538518153,-1.5015899350764295,1.1355385112511467,-0.036014872454372265,0,0
0.4039926210102449,3.385359742796566,-1.3805796932569008,1.1003052509201785,0.4914854866998304,0,0
-0.3905445297713024,2.4357818560796702,-1.0534277143000756,0.6928445576974978,-0.019378444524898758,0,0
2.155251761624985,3.852916468884197,-0.14419715660621407,0.3985840360325427,0.31211166890691744,0,0
-1.7763494634483277,2.594730833443104,0.5226083076501304,-0.5262547452921837,0.5824245963120278,0,0
-0.505464313167611,2.553144233166063,-1.0856829586726269,0.1130548316255699,-1.1476329575897142,0,0
-0.08036004520965612,3.0318066233329284,0.03442648072266605,0.15087841787338743,-0.5718024596851401,0,0
0.41017707431951844,3.8031173412834436,-0.9992130116422859,-0.07699427504746204,0.15263289596351148,0,0
2.111353990112165,4.190287718063519,0.01719244637621653,-0.26823996432420155,-0.03272279299072131,0,0
-1.2280489349915225,1.3857041541196387,0.9681439641042962,-0.8010155255068406,0.27021861694380145,0,0
-2.4062897196257826,0.604215977803949,1.7418612291795723,-0.16938859845220502,0.056872531877221126,0,0
3.3324377539124064,1.8053263996590736,2.9061760904060674,0.7489295605417192,0.4906908596013347,0,0
-0.1403275241163627,2.32906323490793,0.1746124671460379,-0.731491950971518,0.4157162444583312,0,0
-0.859993593134191,0.9636332499296966,1.349174344464567,-1.3057212972048828,0.08487933752402288,0,0
1.441644114807948,1.9259602916646295,2.185520138210365,-0.8803653253986741,-0.067174573683555,0,0
-0.5396755180272687,1.8973339984584403,-0.15650710296430162,-1.1184878097715496,0.520343311127689,0,0
-0.2114383159459797,1.3059211877390524,0.38581358908553004,-0.5121404424329562,0.1831586163010854,0,0
-2.026453673794445,0.376187423293524,1.469855908686165,-0.06968895844623693,-0.11283569738018157,0,0
-0.6232083688710066,1.4874118495558175,0.12250027095782712,0.5862941327139694,-0.6110796456915217,0,0
1.959968593836229,3.255848725033068,-0.5544115307062094,0.1787947916147405,0.3909198914544824,0,0
0.21546792308242277,2.3575001537119173,-0.3971048902379765,-1.1328494008184338,0.07669342937783469,0,0
-1.1798012719959172,1.24192356911334,1.359243063625848,-1.2904116164764359,0.8486045143038281,0,0
1.9853413321107354,2.0738329736712244,0.9978673903617428,-0.9625118774382242,-0.03143970723888359,0,0
-0.26760233642806897,0.7635231237079886,0.3177650764879538,-0.9078399224373594,-0.7031905959381506,0,0
-0.930973734917499,0.549124242086217,0.1996133406768717,-0.05443545192008641,-0.8205629125215894,0,0
0.4612562920587058,1.33818995510538,0.027108955573922455,0.6969012236693571,-1.8299161337050094,0,0
0.7739203618132465,2.7222057334556,-1.2059792622151562,0.21102240106770254,-0.20493612133084538,0,0
1.8760398366231008,2.655286945269016,0.6643041705448005,0.21166586471621388,0.06546360968295138,0,0
-0.6106058973211339,1.808932764181812,-0.3502928368623471,-0.07961355329849049,-0.1971018331836844,0,0
-2.6934281508855147,-0.4266210921615707,2.183169231762688,1.342315666280025,1.082207739770447,0,0
-3.1821227180364433,-0.7767296576477017,2.7948050332545993,1.8253345294167052,1.1023132371112259,1,1
-3.5558660644836633,-0.43178919415720035,3.134814715559074,1.541294430198545,0.34134532076871926,1,1
-3.1387692424263673,0.027438265853320723,2.584065943788596,1.2335830258196265,0.766631996641753,1,1
-2.823585129088756,-0.15209107355804172,2.316338445158896,1.2717934837341869,2.1055516887555976,1,1
-2.7555164870149484,-0.17154153774216183,2.249109886322707,1.2419399702628642,2.0844662379262022,1,1
-1.7551153034554579,0.5559167035721962,0.7884710315876011,1.0474738392178264,-1.3100855986126154,0,0
-2.503733029323826,0.4539021066944117,1.7296454316038947,0.7921738484085383,-0.43150226638174854,0,0
-1.493635112766499,-0.12544481755933506,0.7655830833188351,0.6304165890727911,-0.9787851157921097,0,0
0.23154168529159824,0.7557371667512548,-0.7253247469021893,0.28923969498275715,-1.7150104719267512,0,0
-1.955023659004749,0.292905230536139,1.402661292181417,0.020970132544078587,0.014254360347019351,0,0
-0.5428731444176993,0.2657634159736729,-0.45747834860994885,1.0674602288371322,-0.1276740388362633,0,0
-0.2285583873164567,1.7554946248127004,-0.820091262729632,0.8550995411931609,-0.49524547934991797,0,0
-0.9411808352223295,1.5324136611912096,-0.3168570390252772,0.7353813053187931,-0.464699714023771,0,0
-1.6460535262452813,1.1064639444053186,0.5680824141296772,0.9545878838136733,0.31711220380866095,0,0
-1.192602971489345,0.20610379772713028,0.3209966321551858,1.2177229244848313,0.2653922706618996,0,0
-0.3321130283240621,2.2038694853277994,-1.2993573103658673,1.5258319388894814,-0.008390591538892211,0,0
0.10720603899890813,2.0684335015104667,-1.7712954088710726,1.6153968563981898,-0.24455669907017752,0,0
-0.4823213114262831,1.8485715504925861,-1.0276809324923908,1.6348302683277736,-0.06149872363861936,0,0
-0.2461089360507576,1.99860424660635,-1.3529145766675015,1.6769506290868594,-0.19483277890089273,0,0
-0.21176302200090066,1.3253089835557426,-1.2217521329476007,1.1324490644119252,-1.5185505525462726,0,0
-0.452098674085448,1.2254750659672438,-0.5916709936728941,0.7916835084441701,-0.8455069429074988,0,0
-0.5288393986153687,0.9891127664141283,-0.6912360384198108,0.8016582607069983,-1.2656268868157121,0,0
0.29863049148400556,1.354639569792915,-1.1602109309487636,0.9788339809168219,-0.45460831862871015,0,0
0.24567507957913187,1.3483845056453176,-1.440533914906255,-0.11409170301457655,-0.9875424635042165,0,0
-0.23536749701912232,0.052212940884335465,-0.5991964223133097,-0.2432522841744951,-0.9660864949624124,0,0
1.9669050246340243,1.1433480330545625,0.7185130613189248,-0.41467269723129735,-0.8586640448069607,0,0
0.9416826549825376,1.9784722980839484,-0.06676379055202974,-0.8600558703596799,-0.7243262287237782,0,0
-1.1585087455516005,-2.007056883866724,1.0780184172523564,-0.38407770184804363,-0.8476424914536325,0,0
-0.3733184282857904,-0.04024529845020024,1.1244588916315807,0.1945220157965452,-0.6426016479743146,0,0
-0.14486056692920243,1.0111238326880165,0.2203117778699623,-0.4407477649776265,0.30774794313741716,0,0
-0.776057488902556,1.095665415610947,0.011299999947487815,0.25848637580114375,0.5884663950864399,0,0
-0.6730567985518262,1.8996186253006526,-0.681939811141917,0.7098179070737363,0.6805456167319828,0,0
-0.23280259721942995,0.7152883320287535,-1.0087591777725764,1.5630595447441387,0.0033036682498910758,0,0
-0.34481873997571144,1.595857605791838,-1.155692168619103,1.5956617615497417,-0.2167459183819867,0,0
-2.363569680452311,-0.31841843547757703,1.811809906555303,1.1834048768977654,0.837866939260735,0,0
-0.44501892670001053,0.7553015073054629,-0.8347694501720064,1.9497545289717677,0.1408774477825087,0,0
-0.05969340693927358,1.4743892039757465,-1.558062813684362,2.087315555063015,-1.0858012866344453,0,0
-0.434205725363512,0.04106867427393983,-0.40448038672493575,1.4696097504908523,-0.9245164710353446,0,0
0.3914328543239173,1.42943343011018,-1.8057329058237592,0.790682320331265,-0.32324461575889263,0,0
3.7529579693138193,2.5701902353872645,0.6590607962158188,-0.7984523435145638,-0.457988749454776,0,0
-0.12547270834055627,0.007126359455401424,0.35564183685896683,-2.9209183619835315,0.12755964027715458,0,0
1.5954903511635163,0.2197074462738694,-0.35907205550733334,-2.8997659486267757,-0.06025331299285963,0,0
-0.284327764691505,-0.39460645908525593,0.07205489064887691,-2.1560020767103554,1.5051646728185708,0,0
2.168964163862567,1.4195606940011933,-0.1194779240277006,-0.8027153282930323,0.09446110467679321,0,0
0.676463834792311,1.6273322479233316,-0.1374718862423204,-1.289145446104258,-0.2641187249132166,0,0
-0.924213399027441,0.5836729939929439,0.10159351999823799,-0.2857309654644863,0.0942902311070656,0,0
1.4800559600449585,1.6397946305694213,-0.14187927453957336,0.1814663511674321,-0.37527354238030036,0,0
0.7067022205996374,3.046051668465593,-1.6848085914914959,-0.47741542523150754,0.05576679855256619,0,0
-0.08852054891963743,2.5206204332601923,-1.220963579650923,-0.14933652916896759,-0.44102566056774933,0,0
3.0532224110522965,3.5098022013231436,0.6049341975261149,0.20223932589232385,-0.4310082785995725,0,0
0.7530732017257028,3.0057568245633015,-0.9791407679371089,-0.2772362948722857,0.09041430200674663,0,0
2.511552791278622,2.8064551178348194,1.4111429613110642,0.493414282917346,-0.3003845228360498,0,0
1.6694777038632582,0.7139199771677424,0.006488712290562748,-0.9551197010089935,-0.18398921166018523,0,0
1.875911954990083,0.3853592547882509,-0.7644746952079442,-0.9947183946774973,-0.437832651106605,0,0
1.2646582170736984,-0.360972138663295,-0.04687344299955705,-2.197502052199353,-0.8833419411729615,0,0
1.0827891696259568,-0.8312951711272686,-0.72601701662832,-2.0523269508468367,-1.2352740443886123,0,0
1.2982448384499468,-0.5091823952045031,-0.3977702983528956,-0.8881144673108033,-1.392760849588609,0,0
0.7702646618009089,-0.3075118428099764,-0.4372272911483226,-1.203169937947143,-0.5960100976426805,0,0
0.6193685057552238,-1.0431502263937598,-0.6639168319732505,-1.6061813523991744,-1.4031802924046,0,0
0.042811368368738695,-0.8304065470390308,-0.31926279879268815,-0.036787550627836015,-1.0853010034060269,0,0
1.5832662474471495,0.7899254702157833,-1.446959340132363,0.4716925307118507,-0.2783601166770728,0,0
-0.8167766715314279,-1.2456012674368966,0.47941023889757045,-0.21694857881091723,0.0250419296308433,0,0
3.7110623433300245,-1.1299948866123184,0.8841156177800424,-0.9134034100255847,-0.02571765840412829,0,0
1.0398964206576715,-0.29867016527822,-0.7897097252587424,-2.221432462620665,-0.14480795629759535,0,0
2.08570221175838,-1.0145258233136376,-0.7904775949487441,-2.3038310667711963,-0.31431097949885134,0,0
0.8429129554121396,-0.9899470634870722,-0.23134483547722456,-2.7016790685989003,0.06522056597339618,0,0
2.789801073590462,0.6265373498703237,0.12242871706496361,-1.3664959580981633,0.07936452382295345,0,0
1.4197185778234946,-0.17563135530714674,-0.32470772976044965,-1.6142511397505976,0.6516996679723486,0,0
1.694456941994736,0.03562340452941294,-0.8384804051351833,-0.9478495804881734,-0.4788948189287254,0,0
5.165349536350946,2.3670960296225405,1.3379217515595934,-0.6093544903029379,0.31158133487657425,0,0
3.0006251513338063,2.6574463678255826,-0.4817655044003716,-1.5072967653974563,0.4046931309782552,0,0
1.066167273848095,-0.2266354551921845,1.1903815350920424,-0.747111790618033,-0.2815374781147813,0,0
0.8645900987411882,0.3466097300379918,-0.2549506888213763,-1.9611033708562062,-0.5664156481568163,0,0
2.1271814362514037,-0.7916190722320867,-0.56982545287999,-1.7092173820139922,-1.2869793551754283,0,0
1.1443913636031209,0.19702937709822432,-1.215359714636483,-1.0325129137713709,0.12065797548543997,0,0
2.3827397059002617,0.8847799542786733,-0.38205683337138185,-1.4166674442922293,-0.43262319139217315,0,0
1.4378390111717056,-1.0779240688418439,0.20559315896386404,-1.818039514632863,-0.9277910586958209,0,0
2.3992458588356893,-1.346481848333744,-0.035695388017555146,-1.3003530533849854,-0.4971787623166131,0,0
2.223863074818245,-1.088712778791814,-1.135196118636225,-1.265359980884792,-0.11821115027256715,0,0
1.9658031737543995,-2.7869065819538927,-1.985960349089318,-1.7190281107701326,1.1726038667119365,0,0
1.497744064842348,-3.049134234497756,-0.7438064606300376,-1.6056484518592902,-0.8183447472834897,0,0
1.1847291677330865,-2.9223849822561223,0.9180578501096055,-0.21748833991427668,-0.5563858164232938,0,0
2.854508204677497,-1.0970670523537962,-0.44807468928764876,-0.8064357255402077,0.872429077906006,0,0
1.1825444781421814,-0.4881186340600042,-1.1693362049836036,-1.8857531330314992,0.35972404377601697,0,0
1.406091184866653,-1.6803555968848245,-1.33538724994424,-0.5985521568771577,-1.172064916137952,0,0
2.24193988630433,0.554282891108578,-1.8250301250680838,-0.7832236951931353,0.8607381044108395,0,0
3.2116365901418225,0.6862202185615934,-0.23721690194512873,-2.1059013175870085,-0.0036846942576293645,0,0
1.5724341219253686,-1.4714908614352555,-0.6632877651467559,-2.3251161534662868,-0.8195085180955983,0,0
